# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180701-20180731
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208818_TIC-Trafikman2/1.0,115,100,100,99
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,193,114,74,74,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198407_TIC-Trafikman2/1.0,114,80,80,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208326_TIC-Trafikman2/1.1,114,104,104,100
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,418,113,79,79,62
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,622,113,82,82,76
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_main_checkbox_car_GroupC,113,77,77,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1194264_TIC-Trafikman2/1.0,113,92,92,92
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202767_TIC-Trafikman2/1.0,113,90,90,88
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205258_TIC-Trafikman2/1.2,113,81,81,81
https://trafikkort.vejdirektoratet.dk/,gtm.click,285,112,107,107,76
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupE,112,81,81,68
Map,markerClick,layer_id_13 : 507,112,102,102,65
Map,markerClick,layer_id_13 : 762,112,81,81,63
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1197691_TIC-Trafikman2/1.0,112,100,100,97
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198948_TIC-Trafikman2/1.0,112,79,79,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199114_TIC-Trafikman2/1.1,112,72,72,72
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205194_TIC-Trafikman2/1.0,112,95,95,94
https://trafikkort.vejdirektoratet.dk/,gtm.click,241,111,98,98,70
https://trafikkort.vejdirektoratet.dk/,gtm.click,620,111,87,87,75
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,vd_closemenu_button,111,90,90,83
Map,markerClick,layer_id_13 : 724,111,77,77,63
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1195010_TIC-Trafikman2/1.0,111,78,78,78
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1195036_TIC-Trafikman2/1.0,111,93,93,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197041_TIC-Trafikman2/1.1,111,94,94,94
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200653_TIC-Trafikman2/1.0,111,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202086_TIC-Trafikman2/1.0,111,94,94,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207252_TIC-Trafikman2/1.0,111,75,75,75
https://trafikkort.vejdirektoratet.dk/,gtm.click,182,110,90,90,77
https://trafikkort.vejdirektoratet.dk/,gtm.click,692,110,100,100,86
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,465,110,88,88,81
Map,layer-toggled-off,layer_id_9B,110,73,73,19
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1195785_TIC-Trafikman2/1.0,110,71,71,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195920_TIC-Trafikman2/1.1,110,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200249_TIC-Trafikman2/1.1,110,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202724_TIC-Trafikman2/1.0,110,100,100,100
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202845_TIC-Trafikman2/1.0,110,98,98,98
https://trafikkort.vejdirektoratet.dk/,gtm.click,156,109,79,79,73
https://trafikkort.vejdirektoratet.dk/,gtm.click,473,109,99,99,68
https://trafikkort.vejdirektoratet.dk/,gtm.click,475,109,83,83,54
https://trafikkort.vejdirektoratet.dk/,gtm.click,566,109,96,96,78
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupN,109,73,73,67
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1194165_TIC-Trafikman2/1.1,109,78,78,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198418_TIC-Trafikman2/1.2,109,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195920_TIC-Trafikman2/1.0,108,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199763_TIC-Trafikman2/1.0,108,86,86,86
TrafficNoticies,createdUrgentMessage,SUCCESS,108,102,102,102
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,showwinther_span_car_pc,107,87,87,33
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,534,107,81,81,75
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,550,107,81,81,77
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1208301_TIC-Trafikman2/1.0,107,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201640_TIC-Trafikman2/1.0,107,94,94,93
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,origin-input-tablet,106,77,77,66
Map,markerClick,layer_id_13 : 300,106,92,92,90
Map,markerClick,layer_id_13 : 508,106,88,88,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1196875_TIC-Trafikman2/1.0,106,85,85,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197742_TIC-Trafikman2/1.0,106,65,65,65
https://trafikkort.vejdirektoratet.dk/,gtm.click,181,105,89,89,77
https://trafikkort.vejdirektoratet.dk/,gtm.click,508,105,87,87,69
https://trafikkort.vejdirektoratet.dk/,gtm.click,562,105,86,86,63
https://trafikkort.vejdirektoratet.dk/,gtm.click,659,105,88,88,63
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,additionalSpan_mobile_menu,105,51,51,45
Map,layer-toggled-off,layer_id_16,105,77,77,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200623_TIC-Trafikman2/1.0,105,97,97,94
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205788_TIC-Trafikman2/1.0,105,96,96,95
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207823_TIC-Trafikman2/1.0,105,94,94,93
https://trafikkort.vejdirektoratet.dk/,gtm.click,204,104,69,69,66
https://trafikkort.vejdirektoratet.dk/,gtm.click,225,104,68,68,62
https://trafikkort.vejdirektoratet.dk/,gtm.click,481,104,90,90,74
https://trafikkort.vejdirektoratet.dk/,gtm.click,730,104,96,96,88
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,555,104,91,91,62
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,568,104,88,88,78
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1205227_TIC-Trafikman2/1.0,104,102,102,101
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1206779_TIC-Trafikman2/1.0,104,90,90,90
https://trafikkort.vejdirektoratet.dk/,gtm.click,453,103,79,79,57
https://trafikkort.vejdirektoratet.dk/,gtm.click,544,103,79,79,61
https://trafikkort.vejdirektoratet.dk/,gtm.click,613,103,83,83,72
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,708,103,66,66,61
Map,layer-toggled-on,layer_id_5D,103,94,94,63
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/4369-1420_TIC-Trafikman2/1.1,103,66,66,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1194002_TIC-Trafikman2/1.0,103,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198917_TIC-Trafikman2/1.1,103,96,96,96
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207886_TIC-Trafikman2/1.0,103,85,85,85
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1195920_TIC-Trafikman2/1.0,103,66,66,65
https://trafikkort.vejdirektoratet.dk/,gtm.click,160,102,76,76,69
https://trafikkort.vejdirektoratet.dk/,gtm.click,468,102,83,83,53
https://trafikkort.vejdirektoratet.dk/,gtm.click,545,102,83,83,67
https://trafikkort.vejdirektoratet.dk/,gtm.click,701,102,86,86,69
https://trafikkort.vejdirektoratet.dk/,gtm.click,zoomcontrol_id1,102,81,81,74
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,297,102,51,51,51
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,728,102,67,67,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197702_TIC-Trafikman2/1.0,102,84,84,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203930_TIC-Trafikman2/1.0,102,92,92,92
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkF,101,54,54,49
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,670,101,78,78,61
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195921_TIC-Trafikman2/1.0,101,84,84,84
https://trafikkort.vejdirektoratet.dk/,gtm.click,563,100,83,83,55
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupA1,100,50,50,25
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,origin-input-pc,100,74,74,72
Map,markerClick,layer_id_13 : 627,100,87,87,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193818_TIC-Trafikman2/1.0,100,80,80,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201313_TIC-Trafikman2/1.0,100,80,80,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202781_TIC-Trafikman2/1.0,100,60,60,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208355_TIC-Trafikman2/1.0,100,92,92,92
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1199121_TIC-Trafikman2/1.0,100,64,64,64
https://trafikkort.vejdirektoratet.dk/,gtm.click,297,99,50,50,50
https://trafikkort.vejdirektoratet.dk/,gtm.click,700,99,79,79,68
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,151,99,73,73,67
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,526,99,72,72,68
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,656,99,54,54,48
Map,markerClick,layer_id_13 : 725,99,76,76,62
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1198848_TIC-Trafikman2/1.0,99,48,48,47
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1201215_TIC-Trafikman2/1.0,99,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200696_TIC-Trafikman2/1.2,99,82,82,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201215_TIC-Trafikman2/1.1,99,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202769_TIC-Trafikman2/1.0,99,88,88,88
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205219_TIC-Trafikman2/1.0,99,84,84,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208301_TIC-Trafikman2/1.1,99,65,65,65
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208316_TIC-Trafikman2/1.0,99,89,89,89
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208371_TIC-Trafikman2/1.0,99,93,93,93
https://trafikkort.vejdirektoratet.dk/,gtm.click,551,98,87,87,80
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,vd_showroutesearchpanel_button,98,82,82,75
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,wintherSpan_bike_pc,98,70,70,69
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,182,98,63,63,57
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,354,98,69,69,65
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,468,98,73,73,69
Map,markerClick,layer_id_13 : 480,98,81,81,74
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1156519_TIC-Trafikman2/1.1,98,83,83,79
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198018_TIC-Trafikman2/1.1,98,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199165_TIC-Trafikman2/1.1,98,75,75,75
https://trafikkort.vejdirektoratet.dk/,gtm.click,192,97,68,68,65
https://trafikkort.vejdirektoratet.dk/,gtm.click,712,97,85,85,74
https://trafikkort.vejdirektoratet.dk/,gtm.click,OSB_Keywords,97,92,92,85
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkJ,97,56,56,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195464_TIC-Trafikman2/1.0,97,74,74,74
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1195926_TIC-Trafikman2/1.0,97,79,79,79
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200154_TIC-Trafikman2/1.0,97,86,86,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205196_TIC-Trafikman2/1.1,97,84,84,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208100_TIC-Trafikman2/1.0,97,83,83,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208358_TIC-Trafikman2/1.0,97,89,89,89
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkE,96,52,52,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkI,96,49,49,44
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,input_height_cm,96,5,5,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,680,96,47,47,43
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1203456_TIC-Trafikman2/1.0,96,67,67,67
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/4361-213_TIC-Trafikman2/1.1,96,73,73,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201639_TIC-Trafikman2/1.0,96,87,87,87
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203908_TIC-Trafikman2/1.0,96,78,78,78
Map,markerClick,layer_id_13 : 161,95,74,74,60
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202403_TIC-Trafikman2/1.0,95,84,84,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203904_TIC-Trafikman2/1.0,95,87,87,86
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,655,94,54,54,47
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,zoomoutbtn_id,94,27,27,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202733_TIC-Trafikman2/1.0,94,64,64,64
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203092_TIC-Trafikman2/1.0,94,83,83,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206551_TIC-Trafikman2/1.0,94,64,64,63
https://trafikkort.vejdirektoratet.dk/,gtm.click,516,93,76,76,68
https://trafikkort.vejdirektoratet.dk/,gtm.click,528,93,87,87,75
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupC,93,69,69,47
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,162,93,70,70,60
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,215,93,64,64,46
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1201433_TIC-Trafikman2/1.0,93,62,62,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198579_TIC-Trafikman2/1.0,93,89,89,89
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200217_TIC-Trafikman2/1.0,93,78,78,78
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202428_TIC-Trafikman2/1.0,93,85,85,85
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203965_TIC-Trafikman2/1.0,93,87,87,87
https://trafikkort.vejdirektoratet.dk/,gtm.click,683,92,63,63,46
https://trafikkort.vejdirektoratet.dk/,gtm.click,711,92,69,69,57
https://trafikkort.vejdirektoratet.dk/,gtm.click,wintherSpan_bike_pc,92,60,60,56
Map,markerClick,layer_id_13 : 687,92,76,76,60
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1104924_TIC-Trafikman2/1.1,92,73,73,63
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4197_TIC-Trafikman2/1.0,92,86,86,84
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199766_TIC-Trafikman2/1.0,92,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204277_TIC-Trafikman2/1.0,92,87,87,87
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206764_TIC-Trafikman2/1.0,92,83,83,80
https://trafikkort.vejdirektoratet.dk/,gtm.click,226,91,79,79,74
https://trafikkort.vejdirektoratet.dk/,gtm.click,560,91,79,79,67
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,494,91,82,82,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,bike_img_pc,91,76,76,71
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,170,91,61,61,56
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,542,91,63,63,60
Map,markerClick,layer_id_13 : 217,91,64,64,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200384_TIC-Trafikman2/1.0,91,84,84,83
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208853_TIC-Trafikman2/1.0,91,83,83,82
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkC,90,50,50,44
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,457,90,72,72,69
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,578,90,61,61,51
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,destination-input-pc,90,65,65,63
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1199686_TIC-Trafikman2/1.0,90,80,80,79
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198389_TIC-Trafikman2/1.0,90,82,82,82
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208348_TIC-Trafikman2/1.0,90,81,81,81
https://trafikkort.vejdirektoratet.dk/,gtm.click,motorist_tablet,89,65,65,58
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,466,89,78,78,44
Map,layer-toggled-on,layer_id_10B,89,72,72,66
Map,layer-toggled-on,layer_id_10C,89,72,72,66
Map,markerClick,layer_id_13 : 605,89,80,80,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200690_TIC-Trafikman2/1.0,89,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202049_TIC-Trafikman2/1.0,89,71,71,69
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202411_TIC-Trafikman2/1.0,89,80,80,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207797_TIC-Trafikman2/1.0,89,79,79,79
https://trafikkort.vejdirektoratet.dk/,gtm.click,190,88,70,70,63
https://trafikkort.vejdirektoratet.dk/,gtm.click,761,88,40,40,30
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_span_route_hide,88,80,80,77
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupN,88,77,77,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198574_TIC-Trafikman2/1.0,88,80,80,80
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1206796_TIC-Trafikman2/1.0,88,68,68,68
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208899_TIC-Trafikman2/1.0,88,85,85,85
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1194301_TIC-Trafikman2/1.0,88,73,73,73
https://trafikkort.vejdirektoratet.dk/,gtm.click,207,87,50,50,45
https://trafikkort.vejdirektoratet.dk/,gtm.click,246,87,72,72,64
https://trafikkort.vejdirektoratet.dk/,gtm.click,558,87,73,73,64
https://trafikkort.vejdirektoratet.dk/,gtm.click,559,87,73,73,68
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,298,87,58,58,50
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1207264_TIC-Trafikman2/1.0,87,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193856_TIC-Trafikman2/1.0,87,71,71,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198407_TIC-Trafikman2/1.1,87,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1202400_TIC-Trafikman2/1.0,87,48,48,48
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203014_TIC-Trafikman2/1.0,87,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1203102_TIC-Trafikman2/1.0,87,73,73,73
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1207251_TIC-Trafikman2/1.0,87,73,73,71
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208109_TIC-Trafikman2/1.0,87,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208349_TIC-Trafikman2/1.0,87,77,77,77
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1208679_TIC-Trafikman2/1.1,87,80,80,79
https://trafikkort.vejdirektoratet.dk/,gtm.click,515,86,78,78,66
https://trafikkort.vejdirektoratet.dk/,gtm.click,607,86,68,68,64
https://trafikkort.vejdirektoratet.dk/,gtm.click,638,86,70,70,61
https://trafikkort.vejdirektoratet.dk/,gtm.click,694,86,71,71,63
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_all,86,57,57,52
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,240,86,61,61,58
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,444,86,53,53,52
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,551,86,65,65,59
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1202404_TIC-Trafikman2/1.0,86,81,81,81
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198878_TIC-Trafikman2/1.0,86,59,59,59
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199110_TIC-Trafikman2/1.1,86,67,67,67
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201342_TIC-Trafikman2/1.0,86,75,75,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1204275_TIC-Trafikman2/1.0,86,76,76,75
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205718_TIC-Trafikman2/1.0,86,80,80,79
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1205793_TIC-Trafikman2/1.0,86,76,76,76
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1206357_TIC-Trafikman2/1.0,86,59,59,58
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,299,85,64,64,44
